time,PriceUSD
2020-09-18,10.0062609024028
2020-09-19,10.1173294969695
2020-09-20,9.7412528395642
2020-09-21,8.76624506721496
2020-09-22,8.71401892237586
2020-09-23,7.73521307289878
2020-09-24,9.8149168099632
2020-09-25,10.725438609222
2020-09-26,10.3243162193705
2020-09-27,10.7558369211216
2020-09-28,10.3389107283497
2020-09-29,10.0734628636892
2020-09-30,9.86095463645622
2020-10-01,9.61843849803392
2020-10-02,9.20905187031437
2020-10-03,9.29214450308289
2020-10-04,9.41281794254894
2020-10-05,9.60357310524022
2020-10-06,8.76335790630419
2020-10-07,8.91772758337429
2020-10-08,9.53288993224121
2020-10-09,10.4275726608652
2020-10-10,10.5295858130089
2020-10-11,10.8440529197565
2020-10-12,11.4594904255822
2020-10-13,11.0149330440171
2020-10-14,10.9221108112494
2020-10-15,10.7402079876119
2020-10-16,10.6346366789832
2020-10-17,10.6332888958107
2020-10-18,10.9214136186164
2020-10-19,10.9092454361919
2020-10-20,9.92088870279975
2020-10-21,10.8461504546819
2020-10-22,11.954290584883
2020-10-23,12.1757532902075
2020-10-24,12.7340030293871
2020-10-25,12.1626498453829
2020-10-26,11.7777714899269
2020-10-27,11.9816865347152
2020-10-28,11.4657481380171
2020-10-29,11.2999698239223
2020-10-30,11.126441816583
2020-10-31,11.2323645209009
2020-11-01,11.5554470702729
2020-11-02,10.8256187147901
2020-11-03,10.43587674383618
2020-11-04,10.46383135443666
2020-11-05,11.04981018343674
2020-11-06,12.217843307595246
2020-11-07,11.853072721767203
2020-11-08,12.760154407948884
2020-11-09,12.529625961557285
2020-11-10,13.063753811920606
2020-11-11,12.86268135661936
2020-11-12,12.4120276490349
2020-11-13,12.907858452375256
2020-11-14,12.588837368723045
2020-11-15,12.142453723027922
2020-11-16,12.608231802741628
2020-11-17,13.23909576321178
2020-11-18,13.527490496708635
2020-11-19,13.582963424649856
2020-11-20,14.097956268220402
2020-11-21,15.35263291526442
2020-11-22,14.574657277115458
2020-11-23,15.243521317185856
2020-11-24,15.593911922387033
2020-11-25,14.220381882863087
2020-11-26,12.605979123921747
2020-11-27,12.517897312215412
2020-11-28,13.140684157032556
2020-11-29,13.305494418219885
2020-11-30,14.272947604323846
2020-12-01,13.381799837687684
2020-12-02,14.029267914513216
2020-12-03,13.98064585768075
2020-12-04,12.782591589368208
2020-12-05,13.153478215342329
2020-12-06,13.471354231574464
2020-12-07,13.0924193137318
2020-12-08,12.148915183352756
2020-12-09,12.679461569588875
2020-12-10,11.956718294768413
2020-12-11,11.6729080910869
2020-12-12,12.2176223592011
2020-12-13,12.9244274529964
2020-12-14,12.8530647572619
2020-12-15,12.7022990271882
2020-12-16,13.4462802379485
2020-12-17,13.4774964026296
2020-12-18,13.4629096456408
2020-12-19,13.489675372196
2020-12-20,13.0779560213734
2020-12-21,12.4118121012268
2020-12-22,12.7907120833782
2020-12-23,11.0480953448183
2020-12-24,11.5713417345136
2020-12-25,11.5756258690275
2020-12-26,10.9625613163414
2020-12-27,12.3037152730669
2020-12-28,12.6067083095135
2020-12-29,11.6873332707237
2020-12-30,11.2800464514141
2020-12-31,11.2409561710827
2021-01-01,11.8683914967615
2021-01-02,12.1386530622964
2021-01-03,13.8040140496833
2021-01-04,13.5160112749304
2021-01-05,14.5892337279751
2021-01-06,17.0947289648172
2021-01-07,15.8894371868902
2021-01-08,15.2918662749
2021-01-09,17.7524981232955
2021-01-10,16.2349204891799
2021-01-11,14.4643567472721
2021-01-12,13.842608172999
2021-01-13,15.9815621289214
2021-01-14,17.7081880159285
2021-01-15,20.6687221305576
2021-01-16,20.3880784359625
2021-01-17,23.3065891444011
2021-01-18,21.8990550889135
2021-01-19,20.8797594953603
2021-01-20,21.7601558395574
2021-01-21,18.6467282511152
2021-01-22,21.6842817830869
2021-01-23,24.7264222759963
2021-01-24,24.541856549676
2021-01-25,23.6504804969237
2021-01-26,23.1414866943688
2021-01-27,20.9792122220565
2021-01-28,23.3134947194523
2021-01-29,22.8068369414832
2021-01-30,23.5971779057031
2021-01-31,22.5962272128693
2021-02-01,22.9498982723288
2021-02-02,23.8569690321108
2021-02-03,25.0082053611381
2021-02-04,24.7736900052791
2021-02-05,26.5242585748593
2021-02-06,25.079688500649
2021-02-07,24.8262821123442
2021-02-08,25.433528563049
2021-02-09,27.6943642988652
2021-02-10,26.8587644598608
2021-02-11,27.7627179224237
2021-02-12,30.8222148177934
2021-02-13,34.0278156525995
2021-02-14,33.4932469297146
2021-02-15,32.861889023368
2021-02-16,31.8997484441003
2021-02-17,32.2063472062619
2021-02-18,32.4335309677362
2021-02-19,34.7828624769135
2021-02-20,34.0044958103902
2021-02-21,34.0612635566392
2021-02-22,31.3146606706156
2021-02-23,25.6663559190465
2021-02-24,27.9968796386641
2021-02-25,25.1870869217125
2021-02-26,25.1029506904479
2021-02-27,26.0608195305534
2021-02-28,24.8594108692746
2021-03-01,27.5841494343956
2021-03-02,28.4376203110877
2021-03-03,30.1463969865878
2021-03-04,27.7035925244665
2021-03-05,27.8356889536595
2021-03-06,28.2724025691605
2021-03-07,28.4440264830332
2021-03-08,31.5437380648721
2021-03-09,31.4605067697905
2021-03-10,29.7925392870586
2021-03-11,30.0936979849397
2021-03-12,28.2351529207444
2021-03-13,29.8322990660835
2021-03-14,29.1279070439134
2021-03-15,27.6815649348968
2021-03-16,27.7859046799866
2021-03-17,30.8933603036426
2021-03-18,29.5104777355726
2021-03-19,29.8957565046667
2021-03-20,29.7857655828015
2021-03-21,29.2742020205823
2021-03-22,27.480373985616
2021-03-23,26.9218201479299
2021-03-24,24.9587781517705
2021-03-25,25.6331609761676
2021-03-26,27.3530739039689
2021-03-27,26.9285908211576
2021-03-28,26.6464034773511
2021-03-29,27.9969954975579
2021-03-30,27.7761990311026
2021-03-31,29.0723471775326
2021-04-01,30.1195040573033
2021-04-02,32.3957052591619
2021-04-03,29.6070127728996
2021-04-04,30.7451500038068
2021-04-05,32.2408401048335
2021-04-06,34.7025303972497
2021-04-07,31.5007011693909
2021-04-08,32.7099348490959
2021-04-09,31.5399514418635
2021-04-10,31.8058800220313
2021-04-11,33.7793665947474
2021-04-12,33.1421404333512
2021-04-13,35.5651541424224
2021-04-14,41.3594716436636
2021-04-15,42.8180196342268
2021-04-16,41.9742826234737
2021-04-17,40.4876697324898
2021-04-18,39.2914976075177
2021-04-19,36.0278671223703
2021-04-20,38.9421801600457
2021-04-21,36.4549428793326
2021-04-22,35.7469401365444
2021-04-23,34.927413119425
2021-04-24,31.5734205052919
2021-04-25,31.4843449364044
2021-04-26,34.8419689045242
2021-04-27,36.7000683120771
2021-04-28,36.1477194863662
2021-04-29,36.3293141517468
2021-04-30,38.0084456021567
2021-05-01,41.101453618286
2021-05-02,39.4634892951228
2021-05-03,42.0236833636736
2021-05-04,46.195652069587
2021-05-05,49.5697733683975
2021-05-06,47.4090392221607
2021-05-07,49.1086597999191
2021-05-08,48.3897282442559
2021-05-09,51.7466977701087
2021-05-10,46.8025305226477
2021-05-11,48.6128389420786
2021-05-12,42.9371763835178
2021-05-13,42.6870678857735
2021-05-14,46.5845081181573
2021-05-15,41.5787049702835
2021-05-16,40.5272265399404
2021-05-17,36.9880037145284
2021-05-18,42.3318714590398
2021-05-19,27.9532481311886
2021-05-20,30.5247092013669
2021-05-21,25.3652046464299
2021-05-22,23.5116224498909
2021-05-23,20.0663668640031
2021-05-24,25.9826257382161
2021-05-25,27.3895496838835
2021-05-26,33.5228588878161
2021-05-27,31.6012763470309
2021-05-28,27.9022746452909
2021-05-29,25.3870499902559
2021-05-30,26.9050418129103
2021-05-31,31.8881903994165
2021-06-01,30.7430846928218
2021-06-02,30.7983706717087
2021-06-03,32.2490767157694
2021-06-04,28.9063250299864
2021-06-05,26.9884253867107
2021-06-06,27.3968196146008
2021-06-07,24.6095320553577
2021-06-08,24.1998773573425
2021-06-09,25.5182197109076
2021-06-10,23.2206962293926
2021-06-11,21.3142132519445
2021-06-12,21.8112233625578
2021-06-13,23.3088774900016
2021-06-14,24.8346477797905
2021-06-15,24.6988067845634
2021-06-16,23.0106568280227
2021-06-17,23.3112461045728
2021-06-18,21.208111339286
2021-06-19,20.4521584623739
2021-06-20,21.6652710075575
2021-06-21,17.5157704292664
2021-06-22,16.7233993241484
2021-06-23,18.2245034413363
2021-06-24,19.0078008880102
2021-06-25,17.0762830456918
2021-06-26,16.7329083551634
2021-06-27,18.2243920340659
2021-06-28,18.7509622723818
2021-06-29,19.5488255764932
2021-06-30,19.4679502814482
2021-07-01,18.2723734312165
2021-07-02,18.2454304091792
2021-07-03,18.4450446212458
2021-07-04,19.3135625534966
2021-07-05,18.4990292566234
2021-07-06,19.9922079994666
2021-07-07,19.853562113143
2021-07-08,18.4316557456471
2021-07-09,18.703150370389
2021-07-10,18.2551709883235
2021-07-11,18.3376892893181
2021-07-12,17.552222376174
2021-07-13,16.8593292143336
2021-07-14,16.9192583906448
2021-07-15,15.7147208424852
2021-07-16,15.2601137591501
2021-07-17,15.3733580926232
2021-07-18,15.5037344153122
2021-07-19,14.5954014600291
2021-07-20,13.7613086932784
2021-07-21,15.2036185596415
2021-07-22,16.0324784839283
2021-07-23,16.4383475817701
2021-07-24,16.6543089070301
2021-07-25,16.6339338816765
2021-07-26,18.1389148214862
2021-07-27,19.3427869041028
2021-07-28,19.0176790256633
2021-07-29,19.3493921760208
2021-07-30,22.2827260818226
2021-07-31,22.9042786211838
2021-08-01,22.2033605762351
2021-08-02,23.639899726831
2021-08-03,23.9953296923165
2021-08-04,24.2332927006893
2021-08-05,24.0851160185739
2021-08-06,23.8508989723926
2021-08-07,24.6046127704773
2021-08-08,23.2225136265083
2021-08-09,24.2275031734621
2021-08-10,24.531546282351
2021-08-11,25.9328743351734
2021-08-12,24.7784635284298
2021-08-13,27.6202396044642
2021-08-14,27.1642969406189
2021-08-15,27.8103231307962
2021-08-16,27.9863266753862
2021-08-17,26.2112202250589
2021-08-18,25.7188407194932
2021-08-19,26.8915011812218
2021-08-20,28.6553913811233
2021-08-21,27.9778149071789
2021-08-22,28.0256707973812
2021-08-23,28.5739369666159
2021-08-24,25.9725689997071
2021-08-25,26.5290604174908
2021-08-26,24.6617639479734
2021-08-27,25.9467244226249
2021-08-28,25.6577936852504
2021-08-29,25.7934591946801
2021-08-30,25.2031202760958
2021-08-31,26.686954687529
2021-09-01,29.6089469759463
2021-09-02,30.083446375686
2021-09-03,30.5912400958326
2021-09-04,29.9335578387784
2021-09-05,33.3105498708555
2021-09-06,34.7991963339713
2021-09-07,28.2452523037087
2021-09-08,27.2407274503827
2021-09-09,28.0364701993066
2021-09-10,26.2737502424266
2021-09-11,26.8696464893411
2021-09-12,29.405818699709
2021-09-13,27.0463088008217
2021-09-14,30.4615962850115
2021-09-15,30.6030816189767
2021-09-16,29.8853904372956
2021-09-17,27.6805579670446
2021-09-18,28.3322819624208
2021-09-19,27.3227927193675
2021-09-20,23.4533708861292
2021-09-21,21.327591597494
2021-09-22,24.3091990598203
2021-09-23,25.2935196376261
2021-09-24,23.2793311864779
2021-09-25,24.5075591526514
2021-09-26,24.4367953608377
2021-09-27,23.1972226561719
2021-09-28,22.1793580256668
2021-09-29,22.7915198514657
2021-09-30,23.8352168163604
2021-10-01,26.224785700602
2021-10-02,27.0359646883423
2021-10-03,27.5700032851931
2021-10-04,26.6027994856943
2021-10-05,27.306339797679
2021-10-06,26.9133501419304
2021-10-07,26.8233778034018
2021-10-08,26.316681671236
2021-10-09,27.4322597895973
2021-10-10,25.6447383507783
2021-10-11,25.0917882902555
2021-10-12,24.6294024824998
2021-10-13,25.4900206873483
2021-10-14,26.6383473984233
2021-10-15,26.9327607716548
2021-10-16,27.3223264207215
2021-10-17,26.461438460876
2021-10-18,25.6820877722118
2021-10-19,25.9174356112649
2021-10-20,27.4661468609226
2021-10-21,28.4007060285032
2021-10-22,28.6481816023166
2021-10-23,31.1965766664412
2021-10-24,29.6802148991711
2021-10-25,32.3215252562913
2021-10-26,32.3983304605835
2021-10-27,29.0759986461734
2021-10-28,30.1473382589588
2021-10-29,30.9337665797633
2021-10-30,29.626382786624
2021-10-31,30.0468094396488
2021-11-01,31.6599069960143
2021-11-02,32.1930734705967
2021-11-03,31.8594955905208
2021-11-04,30.9805087089287
2021-11-05,32.8693483331445
2021-11-06,32.0113677333005
2021-11-07,32.2488153400782
2021-11-08,34.4659444515506
2021-11-09,33.9267360349013
2021-11-10,34.1285911295642
2021-11-11,34.8927875472561
2021-11-12,34.2747521819516
2021-11-13,34.0554735157097
2021-11-14,33.6039307516655
2021-11-15,32.1278975902066
2021-11-16,29.4199422573017
2021-11-17,29.0927340485572
2021-11-18,26.4224564549746
2021-11-19,28.2888868251568
2021-11-20,28.3045819727274
2021-11-21,29.1076739246472
2021-11-22,26.8091561384105
2021-11-23,26.9666415506601
2021-11-24,25.5820105562451
2021-11-25,26.425641322006
2021-11-26,23.9994709799695
2021-11-27,24.0222736869478
2021-11-28,24.7488011916123
2021-11-29,24.9844641424683
2021-11-30,25.4261868379102
2021-12-01,25.3891076033025
2021-12-02,24.6015905770224
2021-12-03,23.3357267878975
2021-12-04,20.6057146237723
2021-12-05,19.3909304147613
2021-12-06,19.8205845240332
2021-12-07,20.7681751990741
2021-12-08,22.7047827205955
2021-12-09,20.551804387014
2021-12-10,18.7281976025259
2021-12-11,19.9192409742714
2021-12-12,20.4959980013307
2021-12-13,17.8229374581939
2021-12-14,18.4008684550099
2021-12-15,19.6416196747556
2021-12-16,18.7970770267122
2021-12-17,18.2873283155287
2021-12-18,19.5395647436065
2021-12-19,18.9952606296858
2021-12-20,18.8132176390249
2021-12-21,19.5175333909015
2021-12-22,20.0177875920331
2021-12-23,22.0907190352406
2021-12-24,21.4657032925905
2021-12-25,22.1650006434742
2021-12-26,23.0169234319803
2021-12-27,23.1143880578751
2021-12-28,20.5438067763632
2021-12-29,19.7549270241469
2021-12-30,19.9001165318982
2021-12-31,19.6210084526711
