time,PriceUSD
2018-10-24,0.45287356258134
2018-10-25,0.455366430584546
2018-10-26,0.457139495636018
2018-10-27,0.453291143536463
2018-10-28,0.458697141301169
2018-10-29,0.439287382015205
2018-10-30,0.44332674637663
2018-10-31,0.44944993069705
2018-11-01,0.455463968760248
2018-11-02,0.456596834612512
2018-11-03,0.453267378882032
2018-11-04,0.466739502030048
2018-11-05,0.493347946201163
2018-11-06,0.546572448665618
2018-11-07,0.533487658944516
2018-11-08,0.490897744221286
2018-11-09,0.497540277909607
2018-11-10,0.503095885370199
2018-11-11,0.50091018249408
2018-11-12,0.513783511907431
2018-11-13,0.502704220757037
2018-11-14,0.457181864634528
2018-11-15,0.472380649966877
2018-11-16,0.465306205363662
2018-11-17,0.485464446773775
2018-11-18,0.505267528367202
2018-11-19,0.469252454169151
2018-11-20,0.420398467122745
2018-11-21,0.442796089719205
2018-11-22,0.420068026092055
2018-11-23,0.401423244580852
2018-11-24,0.367261942834324
2018-11-25,0.368075557948513
2018-11-26,0.349266345306863
2018-11-27,0.356692002471758
2018-11-28,0.387345286188937
2018-11-29,0.375998297578866
2018-11-30,0.358598160784571
2018-12-01,0.368014736940822
2018-12-02,0.363673087667376
2018-12-03,0.345193623083834
2018-12-04,0.346674686335487
2018-12-05,0.334688650514102
2018-12-06,0.306809449478531
2018-12-07,0.29936490525924
2018-12-08,0.302589388671154
2018-12-09,0.30812585920489
2018-12-10,0.297335798579046
2018-12-11,0.296620301895541
2018-12-12,0.302532863709241
2018-12-13,0.295105686938074
2018-12-14,0.286147042453079
2018-12-15,0.281508131121063
2018-12-16,0.283512081162443
2018-12-17,0.325454044716882
2018-12-18,0.346678411845239
2018-12-19,0.350200947668963
2018-12-20,0.373898808876928
2018-12-21,0.354352411923707
2018-12-22,0.359180407755375
2018-12-23,0.367426189172303
2018-12-24,0.407792329859788
2018-12-25,0.377348034549568
2018-12-26,0.375352173481378
2018-12-27,0.334127702614006
2018-12-28,0.372163333780156
2018-12-29,0.366791843021992
2018-12-30,0.365720683218736
2018-12-31,0.347623564724175
2019-01-01,0.361322280070156
2019-01-02,0.373486541689337
2019-01-03,0.354332622662953
2019-01-04,0.356292907082103
2019-01-05,0.350902338056595
2019-01-06,0.365484443363795
2019-01-07,0.362403169804646
2019-01-08,0.363734872854717
2019-01-09,0.369416349627367
2019-01-10,0.327923986142095
2019-01-11,0.327179160609779
2019-01-12,0.327980630476324
2019-01-13,0.314443952978437
2019-01-14,0.332465496683215
2019-01-15,0.324128590882721
2019-01-16,0.327294516218837
2019-01-17,0.327354014356562
2019-01-18,0.321018451762915
2019-01-19,0.328141128741626
2019-01-20,0.316939220091869
2019-01-21,0.31836463087665
2019-01-22,0.318073191374813
2019-01-23,0.31430992036186
2019-01-24,0.315671000372144
2019-01-25,0.313558217013686
2019-01-26,0.311729981265851
2019-01-27,0.305317736912018
2019-01-28,0.29285459901987
2019-01-29,0.286000094383169
2019-01-30,0.318169517951966
2019-01-31,0.307163335062226
2019-02-01,0.305512049429079
2019-02-02,0.306847698047957
2019-02-03,0.298177845815033
2019-02-04,0.294600196130407
2019-02-05,0.295773549797078
2019-02-06,0.28619518512002
2019-02-07,0.288250020349215
2019-02-08,0.308054288217976
2019-02-09,0.308792640657672
2019-02-10,0.306387171630938
2019-02-11,0.299148814289482
2019-02-12,0.300996537866464
2019-02-13,0.300924263510066
2019-02-14,0.29829411148358
2019-02-15,0.298512939923862
2019-02-16,0.297802434339958
2019-02-17,0.299771528897149
2019-02-18,0.319033953925759
2019-02-19,0.322211486913795
2019-02-20,0.327827923471547
2019-02-21,0.316343958910446
2019-02-22,0.319876411323685
2019-02-23,0.331609163759549
2019-02-24,0.298354717062447
2019-02-25,0.326069028879229
2019-02-26,0.315186761901543
2019-02-27,0.309173015673414
2019-02-28,0.312256365869617
2019-03-01,0.315224493490289
2019-03-02,0.313196571373124
2019-03-03,0.308792190757866
2019-03-04,0.300905708455594
2019-03-05,0.313250089434376
2019-03-06,0.315546209052471
2019-03-07,0.311513910711214
2019-03-08,0.305974199432604
2019-03-09,0.3115772072491
2019-03-10,0.311788306222528
2019-03-11,0.308886586069348
2019-03-12,0.30854376557044
2019-03-13,0.312569977668632
2019-03-14,0.30938694589812
2019-03-15,0.313049335284114
2019-03-16,0.317420259059661
2019-03-17,0.314186479437047
2019-03-18,0.313200719100301
2019-03-19,0.314561222972002
2019-03-20,0.316510452128982
2019-03-21,0.309382381436152
2019-03-22,0.309859167658914
2019-03-23,0.309827443168601
2019-03-24,0.306078258917014
2019-03-25,0.301029467035346
2019-03-26,0.299389831773585
2019-03-27,0.308906018198606
2019-03-28,0.304765568764055
2019-03-29,0.306751437163691
2019-03-30,0.310007092759538
2019-03-31,0.308098727012062
2019-04-01,0.312174061668765
2019-04-02,0.355325198770025
2019-04-03,0.341348262263496
2019-04-04,0.331234683403127
2019-04-05,0.363378415580286
2019-04-06,0.352967810059499
2019-04-07,0.361907749330464
2019-04-08,0.358323496335951
2019-04-09,0.349982086009588
2019-04-10,0.35407743503145
2019-04-11,0.328655258992117
2019-04-12,0.325503573572885
2019-04-13,0.326618927914107
2019-04-14,0.329165275107431
2019-04-15,0.318752698982603
2019-04-16,0.325543887513967
2019-04-17,0.335391452315729
2019-04-18,0.336151616108768
2019-04-19,0.331853032627586
2019-04-20,0.327691945081619
2019-04-21,0.32194688561041
2019-04-22,0.324162485023409
2019-04-23,0.320969303527878
2019-04-24,0.300092837398406
2019-04-25,0.286106415162267
2019-04-26,0.293399566734379
2019-04-27,0.292159859362464
2019-04-28,0.290600840872132
2019-04-29,0.288100617964414
2019-04-30,0.305453454469357
2019-05-01,0.299293836541641
2019-05-02,0.296848551848395
2019-05-03,0.301920543569913
2019-05-04,0.300058124076958
2019-05-05,0.297219406673498
2019-05-06,0.300192328131055
2019-05-07,0.295868475881444
2019-05-08,0.297276037739993
2019-05-09,0.293192150598164
2019-05-10,0.296976009250518
2019-05-11,0.332920272052209
2019-05-12,0.309426900230398
2019-05-13,0.324656478461214
2019-05-14,0.406766271931993
2019-05-15,0.461552120855175
2019-05-16,0.41730563788657
2019-05-17,0.387566291874282
2019-05-18,0.372366245140796
2019-05-19,0.42152765954287
2019-05-20,0.399427724719909
2019-05-21,0.399299679394237
2019-05-22,0.373538175899663
2019-05-23,0.381028435686417
2019-05-24,0.383394441068283
2019-05-25,0.387120674935396
2019-05-26,0.410467102991746
2019-05-27,0.436962270611341
2019-05-28,0.448330384111016
2019-05-29,0.444706250395392
2019-05-30,0.418969093897815
2019-05-31,0.438675382000201
2019-06-01,0.429236845004533
2019-06-02,0.445525739801091
2019-06-03,0.422813652119654
2019-06-04,0.39529508553752
2019-06-05,0.40203501829575
2019-06-06,0.419910590356161
2019-06-07,0.421510759650989
2019-06-08,0.4098976896751
2019-06-09,0.384387823445181
2019-06-10,0.400065644077122
2019-06-11,0.393711301114471
2019-06-12,0.401030007962883
2019-06-13,0.399955819066111
2019-06-14,0.404319090129969
2019-06-15,0.411087452283112
2019-06-16,0.431302934335759
2019-06-17,0.446997356596613
2019-06-18,0.425370371832646
2019-06-19,0.434899378226131
2019-06-20,0.430329404602198
2019-06-21,0.443364690980793
2019-06-22,0.472279101937869
2019-06-23,0.465609866501313
2019-06-24,0.46863789716254
2019-06-25,0.464794198035298
2019-06-26,0.461336873612042
2019-06-27,0.404836422356887
2019-06-28,0.41995315948693
2019-06-29,0.426287826622381
2019-06-30,0.394969507274984
2019-07-01,0.406365901551403
2019-07-02,0.397262247558661
2019-07-03,0.405854961232267
2019-07-04,0.387436181366531
2019-07-05,0.379271365232302
2019-07-06,0.388610199414578
2019-07-07,0.397226533156978
2019-07-08,0.402526190113184
2019-07-09,0.394087929937127
2019-07-10,0.360632317531509
2019-07-11,0.327601232414108
2019-07-12,0.344821942773967
2019-07-13,0.331825260364298
2019-07-14,0.30685726106083
2019-07-15,0.314682223536212
2019-07-16,0.296561417905021
2019-07-17,0.310105360244431
2019-07-18,0.322859355240433
2019-07-19,0.320317093050224
2019-07-20,0.335801796807962
2019-07-21,0.330491927373567
2019-07-22,0.320586390076809
2019-07-23,0.308311093285196
2019-07-24,0.316297898740864
2019-07-25,0.313290355761257
2019-07-26,0.323510432770179
2019-07-27,0.309236548172118
2019-07-28,0.311160544464717
2019-07-29,0.309736557777064
2019-07-30,0.318742423403626
2019-07-31,0.31950657134645
2019-08-01,0.3161648170601
2019-08-02,0.3122139819709
2019-08-03,0.316040052321959
2019-08-04,0.319999818183534
2019-08-05,0.32128861275652
2019-08-06,0.311128297528472
2019-08-07,0.31127803183559
2019-08-08,0.30725706942028
2019-08-09,0.295604285013768
2019-08-10,0.29863782053494
2019-08-11,0.30261865602559
2019-08-12,0.300392975919601
2019-08-13,0.296120056912423
2019-08-14,0.262105681274753
2019-08-15,0.264910924279932
2019-08-16,0.261571761306658
2019-08-17,0.265468854777704
2019-08-18,0.283237343571498
2019-08-19,0.282230614117192
2019-08-20,0.274476717061659
2019-08-21,0.265023940022725
2019-08-22,0.271238568471838
2019-08-23,0.277400579545896
2019-08-24,0.271987434636516
2019-08-25,0.26942615091285
2019-08-26,0.269861027977699
2019-08-27,0.269316924289469
2019-08-28,0.256080714659745
2019-08-29,0.256537621912941
2019-08-30,0.255203048598405
2019-08-31,0.257875467072348
2019-09-01,0.256850459144175
2019-09-02,0.261800577946745
2019-09-03,0.262974605256728
2019-09-04,0.258774280010732
2019-09-05,0.256367174110306
2019-09-06,0.251729021565173
2019-09-07,0.260575926650837
2019-09-08,0.262321261905236
2019-09-09,0.258908387315388
2019-09-10,0.258313514401288
2019-09-11,0.254513270985592
2019-09-12,0.2542111738301
2019-09-13,0.25545417816622
2019-09-14,0.262351215530485
2019-09-15,0.260336584961741
2019-09-16,0.261029238423973
2019-09-17,0.287028186833996
2019-09-18,0.314282307783483
2019-09-19,0.301480622110423
2019-09-20,0.29278760330046
2019-09-21,0.289543171136861
2019-09-22,0.277227923222258
2019-09-23,0.267973687650021
2019-09-24,0.235999695298572
2019-09-25,0.245604618011211
2019-09-26,0.243330323254922
2019-09-27,0.242064854218953
2019-09-28,0.242192552082593
2019-09-29,0.240530579737306
2019-09-30,0.256201356757745
2019-10-01,0.248965284669462
2019-10-02,0.253305601446886
2019-10-03,0.247569867416439
2019-10-04,0.252901156983716
2019-10-05,0.253784236857194
2019-10-06,0.254568852508726
2019-10-07,0.276931410701152
2019-10-08,0.277142111506861
2019-10-09,0.28219846544606
2019-10-10,0.271332787665637
2019-10-11,0.268026531167534
2019-10-12,0.273182101857366
2019-10-13,0.277975651006155
2019-10-14,0.296535285413
2019-10-15,0.288117565821577
2019-10-16,0.284425589552808
2019-10-17,0.301782569383798
2019-10-18,0.295033866015844
2019-10-19,0.291050308978642
2019-10-20,0.293837620765607
2019-10-21,0.292647571022728
2019-10-22,0.290481485552668
2019-10-23,0.27210656253837
2019-10-24,0.277408345224841
2019-10-25,0.297712297790661
2019-10-26,0.294469571382769
2019-10-27,0.298888112152612
2019-10-28,0.297500216801564
2019-10-29,0.302296978650357
2019-10-30,0.295330522483733
2019-10-31,0.294503366524885
2019-11-01,0.292085910484508
2019-11-02,0.295187405972608
2019-11-03,0.290583485417126
2019-11-04,0.29946658563748
2019-11-05,0.301213696731179
2019-11-06,0.310143145807605
2019-11-07,0.290253377152142
2019-11-08,0.276059991320625
2019-11-09,0.279619691786097
2019-11-10,0.279238665432458
2019-11-11,0.273956180136242
2019-11-12,0.271333751070422
2019-11-13,0.271663756522258
2019-11-14,0.267820899596529
2019-11-15,0.260626430049282
2019-11-16,0.261700876438445
2019-11-17,0.263055365098227
2019-11-18,0.252102787208913
2019-11-19,0.253238545477899
2019-11-20,0.24968191913538
2019-11-21,0.242473208666137
2019-11-22,0.230494880942407
2019-11-23,0.234572148311691
2019-11-24,0.221950024380443
2019-11-25,0.219294534714062
2019-11-26,0.220794709946725
2019-11-27,0.224691219169703
2019-11-28,0.223939627188987
2019-11-29,0.230274233328735
2019-11-30,0.225977685902189
2019-12-01,0.225215972061006
2019-12-02,0.219572547512797
2019-12-03,0.219831694462258
2019-12-04,0.214856970047892
2019-12-05,0.221992050082771
2019-12-06,0.225743538455847
2019-12-07,0.227673444519826
2019-12-08,0.229941660517205
2019-12-09,0.223955597232356
2019-12-10,0.222560028261496
2019-12-11,0.220712135283027
2019-12-12,0.21824974942428
2019-12-13,0.220211329620275
2019-12-14,0.216064723915695
2019-12-15,0.217225672953893
2019-12-16,0.205356032898844
2019-12-17,0.182188530269656
2019-12-18,0.195952031670153
2019-12-19,0.188192782398042
2019-12-20,0.195967153994195
2019-12-21,0.191595849584879
2019-12-22,0.196406756921433
2019-12-23,0.18951666872596
2019-12-24,0.190382001768985
2019-12-25,0.188458233230521
2019-12-26,0.188902094121827
2019-12-27,0.189660013114288
2019-12-28,0.193055785448418
2019-12-29,0.196707104389594
2019-12-30,0.192651930231902
2019-12-31,0.192421166018367
2020-01-01,0.192124072326654
2020-01-02,0.186872726055669
2020-01-03,0.192843370288821
2020-01-04,0.192609874886274
2020-01-05,0.194187072918844
2020-01-06,0.221597371713722
2020-01-07,0.213838204717545
2020-01-08,0.207679865734718
2020-01-09,0.20329166713566
2020-01-10,0.211373940059786
2020-01-11,0.211923967550269
2020-01-12,0.214637563738745
2020-01-13,0.211561703975784
2020-01-14,0.235544858181889
2020-01-15,0.232875178107178
2020-01-16,0.228639596057709
2020-01-17,0.239171257996728
2020-01-18,0.243778756472506
2020-01-19,0.235342974561637
2020-01-20,0.233315005837289
2020-01-21,0.23717938203517
2020-01-22,0.23572376618188
2020-01-23,0.224993300756771
2020-01-24,0.221598319302668
2020-01-25,0.219873276307467
2020-01-26,0.230009511312074
2020-01-27,0.230733694416946
2020-01-28,0.238416890268264
2020-01-29,0.235890713857033
2020-01-30,0.24398154442746
2020-01-31,0.239021657662533
2020-02-01,0.241220059192128
2020-02-02,0.251235619524829
2020-02-03,0.253731661931662
2020-02-04,0.265161830832928
2020-02-05,0.27854819365634
2020-02-06,0.28295737006638
2020-02-07,0.279455266565356
2020-02-08,0.27814916158571
2020-02-09,0.282961982093709
2020-02-10,0.274013462733496
2020-02-11,0.282046230402845
2020-02-12,0.306004684866625
2020-02-13,0.32740489853397
2020-02-14,0.336339969394182
2020-02-15,0.308330537113954
2020-02-16,0.294496493481483
2020-02-17,0.286633627199295
2020-02-18,0.299387581066532
2020-02-19,0.277540139194805
2020-02-20,0.272111936431293
2020-02-21,0.275403315233725
2020-02-22,0.275078182595783
2020-02-23,0.283737275433278
2020-02-24,0.269130664023204
2020-02-25,0.253574432476217
2020-02-26,0.231002320210458
2020-02-27,0.23749441917811
2020-02-28,0.237651278629086
2020-02-29,0.23113777125572
2020-03-01,0.227721573513626
2020-03-02,0.239228453936602
2020-03-03,0.234453823049389
2020-03-04,0.234502254999937
2020-03-05,0.238954871046612
2020-03-06,0.244292030295203
2020-03-07,0.23687016871746
2020-03-08,0.205980429530399
2020-03-09,0.208510099659805
2020-03-10,0.211695133064137
2020-03-11,0.208072258667762
2020-03-12,0.139909505309668
2020-03-13,0.160842007833656
2020-03-14,0.145098791370005
2020-03-15,0.152946223537349
2020-03-16,0.140329692163195
2020-03-17,0.149379196941716
2020-03-18,0.147030661215756
2020-03-19,0.165787603862943
2020-03-20,0.155794641746571
2020-03-21,0.158069423523068
2020-03-22,0.148012084025327
2020-03-23,0.158870890126868
2020-03-24,0.1631489046532
2020-03-25,0.161692532228251
2020-03-26,0.1766881027978
2020-03-27,0.178004357557897
2020-03-28,0.175639916907955
2020-03-29,0.163491148331808
2020-03-30,0.171970775203986
2020-03-31,0.174651617900005
2020-04-01,0.175452738572212
2020-04-02,0.178169120260803
2020-04-03,0.179430599355249
2020-04-04,0.18133541500416
2020-04-05,0.179385561340638
2020-04-06,0.196956069451369
2020-04-07,0.192626266636477
2020-04-08,0.202193046660903
2020-04-09,0.198913313905197
2020-04-10,0.187646895867782
2020-04-11,0.187910962527532
2020-04-12,0.190866420069445
2020-04-13,0.188398741166245
2020-04-14,0.186311644626537
2020-04-15,0.180760083524585
2020-04-16,0.191187408753579
2020-04-17,0.190312295503785
2020-04-18,0.19552944024185
2020-04-19,0.190315205656953
2020-04-20,0.181926413846167
2020-04-21,0.183990009599538
2020-04-22,0.188298130520356
2020-04-23,0.192587156434187
2020-04-24,0.193164580866027
2020-04-25,0.19410065965015
2020-04-26,0.197031924172725
2020-04-27,0.197530968698083
2020-04-28,0.216033998144279
2020-04-29,0.226545790508031
2020-04-30,0.212122660292835
2020-05-01,0.218154249570071
2020-05-02,0.223667750705422
2020-05-03,0.219605604102399
2020-05-04,0.21815150726447
2020-05-05,0.216418550548895
2020-05-06,0.215067060184226
2020-05-07,0.218837009335762
2020-05-08,0.219330432717661
2020-05-09,0.217133591516149
2020-05-10,0.197094499982947
2020-05-11,0.192585372340585
2020-05-12,0.197255024946425
2020-05-13,0.202148562804417
2020-05-14,0.204169521653923
2020-05-15,0.198294819168756
2020-05-16,0.199958286418095
2020-05-17,0.201351620318014
2020-05-18,0.205067070920437
2020-05-19,0.204740533300641
2020-05-20,0.201656843140084
2020-05-21,0.194452621288536
2020-05-22,0.200165535621266
2020-05-23,0.1990635634029
2020-05-24,0.194152733714497
2020-05-25,0.196283383455705
2020-05-26,0.193715407487875
2020-05-27,0.197417728111445
2020-05-28,0.200386981734278
2020-05-29,0.19748219668363
2020-05-30,0.206897975056893
2020-05-31,0.202163200439167
2020-06-01,0.211422372695308
2020-06-02,0.20251635930234
2020-06-03,0.203817014009531
2020-06-04,0.204559456254025
2020-06-05,0.203016992636844
2020-06-06,0.203714820734457
2020-06-07,0.203145155441674
2020-06-08,0.2039151720028
2020-06-09,0.2016550298135
2020-06-10,0.202721723496305
2020-06-11,0.188369592850718
2020-06-12,0.192749331682747
2020-06-13,0.192371493062874
2020-06-14,0.19039033211028
2020-06-15,0.192728981858232
2020-06-16,0.192192877686323
2020-06-17,0.193101861787494
2020-06-18,0.189994326901914
2020-06-19,0.186941617774729
2020-06-20,0.187989800697873
2020-06-21,0.185750823215329
2020-06-22,0.189740769276142
2020-06-23,0.188736714710204
2020-06-24,0.1835609726654
2020-06-25,0.181552278391512
2020-06-26,0.182743246024843
2020-06-27,0.175304594326392
2020-06-28,0.176810986552957
2020-06-29,0.177375080191827
2020-06-30,0.175262094265829
2020-07-01,0.176752426419596
2020-07-02,0.174998648008276
2020-07-03,0.176163128696078
2020-07-04,0.177983624162364
2020-07-05,0.176943446864255
2020-07-06,0.188497281010355
2020-07-07,0.184915460603578
2020-07-08,0.204426869527195
2020-07-09,0.202198683730756
2020-07-10,0.198913762978457
2020-07-11,0.201305768223664
2020-07-12,0.200664687604678
2020-07-13,0.198550966332488
2020-07-14,0.19921628030204
2020-07-15,0.197179202241447
2020-07-16,0.193915569083197
2020-07-17,0.194519753484327
2020-07-18,0.199960374462977
2020-07-19,0.1997741415639
2020-07-20,0.194735154635079
2020-07-21,0.199176380264924
2020-07-22,0.204000213423678
2020-07-23,0.208061704399438
2020-07-24,0.204464085139079
2020-07-25,0.214655441081255
2020-07-26,0.215527753200957
2020-07-27,0.224977854689589
2020-07-28,0.231232657222846
2020-07-29,0.243503720743233
2020-07-30,0.245494308703902
2020-07-31,0.259443030571508
2020-08-01,0.291860523700988
2020-08-02,0.28764013586692
2020-08-03,0.309274055856935
2020-08-04,0.300909678984722
2020-08-05,0.30283769462808
2020-08-06,0.303211896783222
2020-08-07,0.294899044502849
2020-08-08,0.293878042991053
2020-08-09,0.287993175947396
2020-08-10,0.294527173310284
2020-08-11,0.283466321348944
2020-08-12,0.282226910255024
2020-08-13,0.293937111967893
2020-08-14,0.300230484031717
2020-08-15,0.299619457794609
2020-08-16,0.302075890887788
2020-08-17,0.316684281774114
2020-08-18,0.302978931279196
2020-08-19,0.290123698064323
2020-08-20,0.292183422385839
2020-08-21,0.279296745834408
2020-08-22,0.285491524001145
2020-08-23,0.28569920320543
2020-08-24,0.289206087085209
2020-08-25,0.277618632814443
2020-08-26,0.276877101062654
2020-08-27,0.263968018257577
2020-08-28,0.271688076227104
2020-08-29,0.274552845990415
2020-08-30,0.282604888582584
2020-08-31,0.282265516446168
2020-09-01,0.296651573143944
2020-09-02,0.276552625298522
2020-09-03,0.247867718246961
2020-09-04,0.254618998621087
2020-09-05,0.235804398408412
2020-09-06,0.240107458697824
2020-09-07,0.241989866267609
2020-09-08,0.236002315335344
2020-09-09,0.238996307444095
2020-09-10,0.242933181993039
2020-09-11,0.243016478342804
2020-09-12,0.247502706027102
2020-09-13,0.241859369486712
2020-09-14,0.245559569598001
2020-09-15,0.242912685336815
2020-09-16,0.247353362626785
2020-09-17,0.252412476116091
