time,PriceUSD
2018-08-18,0.0024141823131247
2018-08-19,0.0024693266173727
2018-08-20,0.0023702827904085
2018-08-21,0.0024221401756524
2018-08-22,0.0023283046840353
2018-08-23,0.0023785055918863
2018-08-24,0.0024440078938527
2018-08-25,0.0024095094546598
2018-08-26,0.0024370088386788
2018-08-27,0.00248018468977
2018-08-28,0.0026682370996635
2018-08-29,0.002588112393743
2018-08-30,0.0031734839968318
2018-08-31,0.0047991441456829
2018-09-01,0.0061895067654625
2018-09-02,0.0050071323482588
2018-09-03,0.0052706654226492
2018-09-04,0.0053568212258525
2018-09-05,0.0049144443615155
2018-09-06,0.0049852979082021
2018-09-07,0.0052625584911768
2018-09-08,0.005658862474353
2018-09-09,0.0058171295845043
2018-09-10,0.0068507832475626
2018-09-11,0.0062626792240891
2018-09-12,0.0064168565934526
2018-09-13,0.0065207075954078
2018-09-14,0.0061603705236509
2018-09-15,0.0062358444637839
2018-09-16,0.0065313907117594
2018-09-17,0.0062261041350898
2018-09-18,0.0059329795182523
2018-09-19,0.005601155314775
2018-09-20,0.0057047136768259
2018-09-21,0.0057062792184979
2018-09-22,0.005796413942833
2018-09-23,0.0059902838205454
2018-09-24,0.0056532935081504
2018-09-25,0.0057139966867723
2018-09-26,0.0057168231755731
2018-09-27,0.0059057020790387
2018-09-28,0.0058616118480066
2018-09-29,0.0058831900643012
2018-09-30,0.0058849655446423
2018-10-01,0.0059224496377182
2018-10-02,0.0057996876600543
2018-10-03,0.0056635189014267
2018-10-04,0.0056179112636711
2018-10-05,0.0056455231724795
2018-10-06,0.005549762011569
2018-10-07,0.0056100000572283
2018-10-08,0.005561317934698
2018-10-09,0.0055854464194424
2018-10-10,0.0055133446128204
2018-10-11,0.0049352233011255
2018-10-12,0.0051748047264842
2018-10-13,0.0051325168396271
2018-10-14,0.0051159337008248
2018-10-15,0.0051258748407148
2018-10-16,0.0049503708061975
2018-10-17,0.0045196436081539
2018-10-18,0.0043230237928273
2018-10-19,0.0044990118756265
2018-10-20,0.0045318796380221
2018-10-21,0.0044801911121373
2018-10-22,0.0043275697015762
2018-10-23,0.004131739998324
2018-10-24,0.0038728410020015
2018-10-25,0.0036948591855961
2018-10-26,0.003983321011237
2018-10-27,0.0041894581342161
2018-10-28,0.0040056469048925
2018-10-29,0.0038033204934049
2018-10-30,0.0038591434655102
2018-10-31,0.0037634160742063
2018-11-01,0.0037702784673125
2018-11-02,0.003776456261315
2018-11-03,0.0037554582375592
2018-11-04,0.0037125988408259
2018-11-05,0.0036114249590541
2018-11-06,0.0036940390394603
2018-11-07,0.0036174659948845
2018-11-08,0.0033555800993871
2018-11-09,0.0031198538847248
2018-11-10,0.0032839132042549
2018-11-11,0.0031303304104184
2018-11-12,0.0030439440676354
2018-11-13,0.0028817513470324
2018-11-14,0.0026297093168962
2018-11-15,0.0027707369680149
2018-11-16,0.0027196210005104
2018-11-17,0.0025614648491682
2018-11-18,0.0025876040357362
2018-11-19,0.0023710800223369
2018-11-20,0.0022155273631805
2018-11-21,0.0024252952139188
2018-11-22,0.0023418116327658
2018-11-23,0.0023311882734071
2018-11-24,0.0021744999176555
2018-11-25,0.0021782116428764
2018-11-26,0.0020467895380584
2018-11-27,0.0020283105552348
2018-11-28,0.0022334302213102
2018-11-29,0.0022137812273688
2018-11-30,0.0021617502912543
2018-12-01,0.0022165366840767
2018-12-02,0.002185454403128
2018-12-03,0.0021264366486485
2018-12-04,0.0021671963902807
2018-12-05,0.0021435454355279
2018-12-06,0.0020811907659073
2018-12-07,0.0021004860506342
2018-12-08,0.0020891869967784
2018-12-09,0.0020740412390902
2018-12-10,0.0020433807105601
2018-12-11,0.0020232551012942
2018-12-12,0.0020368861433878
2018-12-13,0.0020312481663423
2018-12-14,0.0020295732529885
2018-12-15,0.0020288977997388
2018-12-16,0.0020684616492732
2018-12-17,0.0025241249130924
2018-12-18,0.0025357824012225
2018-12-19,0.0026660809068436
2018-12-20,0.0026529564231554
2018-12-21,0.0024446477239254
2018-12-22,0.0024641437962829
2018-12-23,0.002506724172081
2018-12-24,0.0025056378283203
2018-12-25,0.0023982895017368
2018-12-26,0.0023823265346579
2018-12-27,0.0023095296184036
2018-12-28,0.0023883642862193
2018-12-29,0.0023496755196933
2018-12-30,0.002347032577071
2018-12-31,0.0023117428083929
2019-01-01,0.0023675956208366
2019-01-02,0.0023629129764018
2019-01-03,0.0022929743113936
2019-01-04,0.0022782414930827
2019-01-05,0.0022606352614471
2019-01-06,0.0022771954558955
2019-01-07,0.0022426547067949
2019-01-08,0.0022315337981243
2019-01-09,0.0022326018673805
2019-01-10,0.002111965648272
2019-01-11,0.0020947096981156
2019-01-12,0.0021104026920158
2019-01-13,0.0020805284823921
2019-01-14,0.002102171470015
2019-01-15,0.0020490740944444
2019-01-16,0.0020844780843477
2019-01-17,0.0020898406646727
2019-01-18,0.0020528816422271
2019-01-19,0.0021230559476165
2019-01-20,0.0020462132563088
2019-01-21,0.0020429410303701
2019-01-22,0.0020313160118155
2019-01-23,0.0020051229127305
2019-01-24,0.0020141891754078
2019-01-25,0.0020049957424203
2019-01-26,0.0020042408344083
2019-01-27,0.0019827666316107
2019-01-28,0.0018930756452883
2019-01-29,0.0018782353352027
2019-01-30,0.0019108361190846
2019-01-31,0.0018785539651008
2019-02-01,0.0019061931397901
2019-02-02,0.0019077952110311
2019-02-03,0.001861389585756
2019-02-04,0.001839399304865
2019-02-05,0.0018347799947426
2019-02-06,0.0017807211569606
2019-02-07,0.0018040574336547
2019-02-08,0.0019225252437854
2019-02-09,0.0018942272609053
2019-02-10,0.0018832186290086
2019-02-11,0.0018434259970141
2019-02-12,0.0018575036767918
2019-02-13,0.0018694801693075
2019-02-14,0.0018704827127279
2019-02-15,0.0018735358325401
2019-02-16,0.0019161663543688
2019-02-17,0.0019995780359768
2019-02-18,0.0020450528532426
2019-02-19,0.0020499360976128
2019-02-20,0.0020348489517002
2019-02-21,0.0019982145262711
2019-02-22,0.0020396289004168
2019-02-23,0.0020697545463126
2019-02-24,0.0019276580393561
2019-02-25,0.001982903861151
2019-02-26,0.0019442325174509
2019-02-27,0.001943146738653
2019-02-28,0.0019146028793292
2019-03-01,0.001950931775696
2019-03-02,0.0019703529836805
2019-03-03,0.001947300324547
2019-03-04,0.0018960704471857
2019-03-05,0.0019414446765388
2019-03-06,0.0019332123219741
2019-03-07,0.0019451553731397
2019-03-08,0.001939189194084
2019-03-09,0.0019664180725559
2019-03-10,0.0019526047762135
2019-03-11,0.0019254599325159
2019-03-12,0.0019843212876862
2019-03-13,0.0019923331636475
2019-03-14,0.0020108196987045
2019-03-15,0.0020230240232912
2019-03-16,0.0020502377853667
2019-03-17,0.0020495843638262
2019-03-18,0.0020458493193952
2019-03-19,0.0020429127353356
2019-03-20,0.0020344889899799
2019-03-21,0.0020159546394337
2019-03-22,0.0020172022352214
2019-03-23,0.0020108393860194
2019-03-24,0.0020071130340833
2019-03-25,0.0020081985276154
2019-03-26,0.002021486050127
2019-03-27,0.0020651465061834
2019-03-28,0.0020567658971763
2019-03-29,0.0020814225077049
2019-03-30,0.0020820646844128
2019-03-31,0.0020671241039837
2019-04-01,0.0024462326773675
2019-04-02,0.0028901091861461
2019-04-03,0.0031230954817238
2019-04-04,0.0036916790898948
2019-04-05,0.0035938729684149
2019-04-06,0.0033861126189223
2019-04-07,0.0034103317373322
2019-04-08,0.0029915300357216
2019-04-09,0.0028827812348568
2019-04-10,0.0029835900218384
2019-04-11,0.0027561326320971
2019-04-12,0.0028183385990389
2019-04-13,0.0028647087366517
2019-04-14,0.0028656674193807
2019-04-15,0.0027573805790827
2019-04-16,0.002792513242375
2019-04-17,0.0027871969187568
2019-04-18,0.0029510105099538
2019-04-19,0.0028767556817223
2019-04-20,0.0028363411080001
2019-04-21,0.0027474833892634
2019-04-22,0.0027681731613879
2019-04-23,0.0027326801492719
2019-04-24,0.0025489004184909
2019-04-25,0.0024182689417005
2019-04-26,0.0024851298147377
2019-04-27,0.0025032264845665
2019-04-28,0.0024362119309115
2019-04-29,0.0023862555776022
2019-04-30,0.0024734788863166
2019-05-01,0.0024878732899453
2019-05-02,0.002555447084649
2019-05-03,0.0026397169118978
2019-05-04,0.0026460897061546
2019-05-05,0.002597330081864
2019-05-06,0.0025428496646342
2019-05-07,0.0024915117561217
2019-05-08,0.0024952438084708
2019-05-09,0.002476556059375
2019-05-10,0.0024905171248841
2019-05-11,0.0027936370830419
2019-05-12,0.0026014956798336
2019-05-13,0.0027046299084544
2019-05-14,0.0030282407199366
2019-05-15,0.0033455941978445
2019-05-16,0.0031391570637896
2019-05-17,0.0028976963277851
2019-05-18,0.0029361605899795
2019-05-19,0.0031498325020269
2019-05-20,0.0029906906705802
2019-05-21,0.0030495548653046
2019-05-22,0.0028624130704144
2019-05-23,0.0029653550760716
2019-05-24,0.0029856864170828
2019-05-25,0.0030161661087054
2019-05-26,0.0030970479169464
2019-05-27,0.0031287740909684
2019-05-28,0.0031715858492745
2019-05-29,0.0031577710965971
2019-05-30,0.0031652756160362
2019-05-31,0.0034339255078541
2019-06-01,0.0033675166571844
2019-06-02,0.0033665046426476
2019-06-03,0.0031180594337335
2019-06-04,0.0029331727348953
2019-06-05,0.0029780093458387
2019-06-06,0.0030843804044564
2019-06-07,0.0030999178227377
2019-06-08,0.0030294045821389
2019-06-09,0.0029441169433162
2019-06-10,0.003073955065613
2019-06-11,0.0030352141422824
2019-06-12,0.0030466963347603
2019-06-13,0.0030209673634067
2019-06-14,0.0030728510686827
2019-06-15,0.0031306189294297
2019-06-16,0.0031263248477832
2019-06-17,0.0031466100328338
2019-06-18,0.0030195321078492
2019-06-19,0.0031075849492275
2019-06-20,0.0030886511983754
2019-06-21,0.0032392860916254
2019-06-22,0.0032708463094827
2019-06-23,0.0032643365077313
2019-06-24,0.0033539356289997
2019-06-25,0.0033211643913585
2019-06-26,0.0033627687491434
2019-06-27,0.0032929674557016
2019-06-28,0.0033829998404741
2019-06-29,0.0033880840784503
2019-06-30,0.0032394963123945
2019-07-01,0.0032269656844651
2019-07-02,0.0031440235266598
2019-07-03,0.0032774743470264
2019-07-04,0.0031752442816087
2019-07-05,0.0038197035108569
2019-07-06,0.0034634661736171
2019-07-07,0.0036045733413118
2019-07-08,0.0034903198065726
2019-07-09,0.003490985411745
2019-07-10,0.0033179307291323
2019-07-11,0.0031754020198768
2019-07-12,0.0032611263534364
2019-07-13,0.0032368660103126
2019-07-14,0.0029279420589993
2019-07-15,0.0030793298347843
2019-07-16,0.0027867406618293
2019-07-17,0.0028920830409709
2019-07-18,0.0031246389013589
2019-07-19,0.0030076363822614
2019-07-20,0.0031323408918015
2019-07-21,0.0029859506356773
2019-07-22,0.002921165902691
2019-07-23,0.002825777116898
2019-07-24,0.0029135746441453
2019-07-25,0.0029251653254016
2019-07-26,0.0029127718240865
2019-07-27,0.0027447026829688
2019-07-28,0.0028469060450668
2019-07-29,0.0027766530809337
2019-07-30,0.002790475614062
2019-07-31,0.0028925074648541
2019-08-01,0.0029029499842229
2019-08-02,0.0028965767843026
2019-08-03,0.0028747444810703
2019-08-04,0.0029311633398822
2019-08-05,0.0030148627839215
2019-08-06,0.0029232935799086
2019-08-07,0.0029439772699071
2019-08-08,0.0029504603753691
2019-08-09,0.0029118153101994
2019-08-10,0.0028570889194505
2019-08-11,0.0029162094331444
2019-08-12,0.0028846864063998
2019-08-13,0.0027916517331997
2019-08-14,0.0027266751898233
2019-08-15,0.0025936283403153
2019-08-16,0.0026632882556174
2019-08-17,0.002588566864721
2019-08-18,0.0027572762821552
2019-08-19,0.0027491005974775
2019-08-20,0.0027559151952843
2019-08-21,0.0026143944971134
2019-08-22,0.0026985688534463
2019-08-23,0.0026725092060717
2019-08-24,0.00259281502286
2019-08-25,0.0025564351294232
2019-08-26,0.00265673104789
2019-08-27,0.0026142135146686
2019-08-28,0.0024711506777737
2019-08-29,0.0023947714064897
2019-08-30,0.0024305976943227
2019-08-31,0.002441371547736
2019-09-01,0.0024510049082495
2019-09-02,0.0025584111740199
2019-09-03,0.0025802956378918
2019-09-04,0.0024810584986006
2019-09-05,0.0024711254999353
2019-09-06,0.0024438105052358
2019-09-07,0.0024803715076429
2019-09-08,0.0024804449479967
2019-09-09,0.0024250010220653
2019-09-10,0.0024064102759547
2019-09-11,0.0023868991228153
2019-09-12,0.0024489241838866
2019-09-13,0.0024389120979966
2019-09-14,0.002464933037541
2019-09-15,0.0023802854793368
2019-09-16,0.0023735438797378
2019-09-17,0.0025999583163941
2019-09-18,0.0027216953021552
2019-09-19,0.00271348426659
2019-09-20,0.0026550386596277
2019-09-21,0.0025231288302229
2019-09-22,0.002561589139238
2019-09-23,0.0024980363358949
2019-09-24,0.0021835933500956
2019-09-25,0.0021795132307465
2019-09-26,0.0021394234285514
2019-09-27,0.0022024207602804
2019-09-28,0.0022157423398897
2019-09-29,0.0022441909265274
2019-09-30,0.0023645887135336
2019-10-01,0.0023904456733326
2019-10-02,0.0023209663977627
2019-10-03,0.0022647091335387
2019-10-04,0.002345284329895
2019-10-05,0.0023106203916888
2019-10-06,0.0022126357802024
2019-10-07,0.002335781996995
2019-10-08,0.0023381653785426
2019-10-09,0.0024038242475946
2019-10-10,0.0022895529855305
2019-10-11,0.00225570271201
2019-10-12,0.0022765286374443
2019-10-13,0.0024788707273446
2019-10-14,0.0025205057065583
2019-10-15,0.0024803677591399
2019-10-16,0.0025916331109038
2019-10-17,0.0027581917535187
2019-10-18,0.0026385953115542
2019-10-19,0.0027182027197365
2019-10-20,0.0026693450255447
2019-10-21,0.0026494176335189
2019-10-22,0.002506158547875
2019-10-23,0.0024639785634618
2019-10-24,0.0024933499086086
2019-10-25,0.0025993188237092
2019-10-26,0.002621482879379
2019-10-27,0.0026055388132219
2019-10-28,0.0026536346141843
2019-10-29,0.0025564965344508
2019-10-30,0.0026224538109248
2019-10-31,0.0025797548812617
2019-11-01,0.0025924306091156
2019-11-02,0.0025810557095303
2019-11-03,0.0025646502335027
2019-11-04,0.0026169775091885
2019-11-05,0.0025215211818938
2019-11-06,0.0025597908041229
2019-11-07,0.0027280475910525
2019-11-08,0.0026597407532198
2019-11-09,0.0027142417439946
2019-11-10,0.0027818437025415
2019-11-11,0.0027502316547267
2019-11-12,0.0026990114809634
2019-11-13,0.0027112302034795
2019-11-14,0.0026268280018876
2019-11-15,0.0026454408767583
2019-11-16,0.0026786577825912
2019-11-17,0.0025710988047873
2019-11-18,0.0025039603429395
2019-11-19,0.0024719822425463
2019-11-20,0.0025248886471306
2019-11-21,0.0023702167339228
2019-11-22,0.0023365021224373
2019-11-23,0.0023541192958739
2019-11-24,0.0022450372336782
2019-11-25,0.0022710882500806
2019-11-26,0.0022567904193993
2019-11-27,0.0023082660980527
2019-11-28,0.0022629801657296
2019-11-29,0.0023898171946467
2019-11-30,0.002297065226273
2019-12-01,0.002279869454286
2019-12-02,0.0022159345604802
2019-12-03,0.0021944319828208
2019-12-04,0.0021870535691313
2019-12-05,0.0021800556809425
2019-12-06,0.0021933617308873
2019-12-07,0.0021943429438767
2019-12-08,0.0022156293914107
2019-12-09,0.0021917979253144
2019-12-10,0.0021512915829585
2019-12-11,0.0021069964553512
2019-12-12,0.0021426072125885
2019-12-13,0.0021081484218649
2019-12-14,0.0020853236197383
2019-12-15,0.0020889809824127
2019-12-16,0.0020941509361627
2019-12-17,0.001954839023013
2019-12-18,0.002080812184283
2019-12-19,0.0020344232941518
2019-12-20,0.0020207264467029
2019-12-21,0.0020214054301588
2019-12-22,0.0020731452182094
2019-12-23,0.0020118462362799
2019-12-24,0.0019847191023555
2019-12-25,0.00202287182903
2019-12-26,0.0020249063406323
2019-12-27,0.0020398401304821
2019-12-28,0.0020071532794819
2019-12-29,0.0020232534587173
2019-12-30,0.0019853251165828
2019-12-31,0.0019759138359591
2020-01-01,0.0020198467185751
2020-01-02,0.0019585581152725
2020-01-03,0.0019820212908033
2020-01-04,0.002015254376448
2020-01-05,0.0020984798801436
2020-01-06,0.0021236847024221
2020-01-07,0.0021628890520654
2020-01-08,0.0021101904364388
2020-01-09,0.0021549573538851
2020-01-10,0.00221027464704
2020-01-11,0.0021427005939067
2020-01-12,0.0021852315462995
2020-01-13,0.0021478434801468
2020-01-14,0.0023462442429235
2020-01-15,0.002339601719052
2020-01-16,0.0023262537192196
2020-01-17,0.0024533659841575
2020-01-18,0.0025645638276779
2020-01-19,0.002350292514213
2020-01-20,0.0023668194666512
2020-01-21,0.0024044992961098
2020-01-22,0.0023383447777848
2020-01-23,0.0022157032299895
2020-01-24,0.0022213653649839
2020-01-25,0.0022308347757257
2020-01-26,0.0022602357572255
2020-01-27,0.0023610587008683
2020-01-28,0.0024365406367443
2020-01-29,0.0023705083623072
2020-01-30,0.0024311048641636
2020-01-31,0.002356597444946
2020-02-01,0.0023904809820082
2020-02-02,0.0024690206251598
2020-02-03,0.0024129953181995
2020-02-04,0.0024917109341457
2020-02-05,0.002564449447132
2020-02-06,0.0026631097532934
2020-02-07,0.002799964454104
2020-02-08,0.0031670811103938
2020-02-09,0.0031987421791223
2020-02-10,0.0029918795614694
2020-02-11,0.003027958231996
2020-02-12,0.0030679805700089
2020-02-13,0.0030241288315433
2020-02-14,0.0031551937320797
2020-02-15,0.0028895196343123
2020-02-16,0.0027567867095114
2020-02-17,0.0026557897378896
2020-02-18,0.0028396632256482
2020-02-19,0.0026492642392257
2020-02-20,0.0026159657965135
2020-02-21,0.0026357135808122
2020-02-22,0.0025804075842741
2020-02-23,0.0026662257244539
2020-02-24,0.0025818711919805
2020-02-25,0.0024662828698496
2020-02-26,0.0023519106179391
2020-02-27,0.0022942333693483
2020-02-28,0.0023336160339375
2020-02-29,0.0022439833771228
2020-03-01,0.0022584255477
2020-03-02,0.0023609667402826
2020-03-03,0.0025147729100488
2020-03-04,0.0024010262193004
2020-03-05,0.0025135543641385
2020-03-06,0.0025257716064414
2020-03-07,0.0024214992365092
2020-03-08,0.0021833253124109
2020-03-09,0.0022002301606448
2020-03-10,0.0021910176606032
2020-03-11,0.0021996290861114
2020-03-12,0.0015345422922289
2020-03-13,0.0017779199193869
2020-03-14,0.0016580656702322
2020-03-15,0.0016708373542184
2020-03-16,0.0015766052160707
2020-03-17,0.0016730110719754
2020-03-18,0.001589463366657
2020-03-19,0.0017515153361697
2020-03-20,0.0017631869766109
2020-03-21,0.0017811154419831
2020-03-22,0.0017186830814181
2020-03-23,0.0018488122265597
2020-03-24,0.0018534672825172
2020-03-25,0.0018406368630502
2020-03-26,0.0018594859555441
2020-03-27,0.0017982670929163
2020-03-28,0.0017999506342474
2020-03-29,0.0017365734066702
2020-03-30,0.0018232921008157
2020-03-31,0.0018418063615706
2020-04-01,0.001872266014909
2020-04-02,0.0018856747689541
2020-04-03,0.0018437192603952
2020-04-04,0.0018684349224927
2020-04-05,0.0018733474232332
2020-04-06,0.0019918895792195
2020-04-07,0.001962729681068
2020-04-08,0.0020308608462115
2020-04-09,0.0020169641744324
2020-04-10,0.0019519262584096
2020-04-11,0.0019519835854888
2020-04-12,0.0019858894129883
2020-04-13,0.0019436795484524
2020-04-14,0.0019778485085717
2020-04-15,0.0018962607320534
2020-04-16,0.0020338765769122
2020-04-17,0.0020097214787937
2020-04-18,0.0020772519950923
2020-04-19,0.0020471303811322
2020-04-20,0.0019485486524129
2020-04-21,0.0019814004804109
2020-04-22,0.002038469192416
2020-04-23,0.0020715950369531
2020-04-24,0.0020678430662461
2020-04-25,0.0021286466971561
2020-04-26,0.0024234097039539
2020-04-27,0.0023713394362453
2020-04-28,0.0022967205912767
2020-04-29,0.0025148905097798
2020-04-30,0.0024450241893955
2020-05-01,0.0025107590351486
2020-05-02,0.0025295996553826
2020-05-03,0.002537435272928
2020-05-04,0.0024230293190232
2020-05-05,0.00247624267503
2020-05-06,0.002534457127416
2020-05-07,0.0026492616107146
2020-05-08,0.0026201080450313
2020-05-09,0.0026306196045068
2020-05-10,0.0024648722041623
2020-05-11,0.0024063858923689
2020-05-12,0.0024327469708023
2020-05-13,0.0025642410682515
2020-05-14,0.002586587096776
2020-05-15,0.0024816576247955
2020-05-16,0.0024704005020988
2020-05-17,0.0025478642002334
2020-05-18,0.0025728854258028
2020-05-19,0.0025760156254988
2020-05-20,0.0025278399867684
2020-05-21,0.002509927222763
2020-05-22,0.0025226583808854
2020-05-23,0.0025375140114399
2020-05-24,0.0024438808389248
2020-05-25,0.0025410647036377
2020-05-26,0.0025133874176291
2020-05-27,0.0025293308489895
2020-05-28,0.0025346582890029
2020-05-29,0.0024994682515979
2020-05-30,0.0026047198488045
2020-05-31,0.0025510850806002
2020-06-01,0.0026601978948332
2020-06-02,0.0025339590235221
2020-06-03,0.0025353430872923
2020-06-04,0.0026009822098786
2020-06-05,0.0025425008885885
2020-06-06,0.0025616100002989
2020-06-07,0.0025832369120996
2020-06-08,0.0025681893860063
2020-06-09,0.0025995487389106
2020-06-10,0.0026141151125314
2020-06-11,0.0024440038034506
2020-06-12,0.002507601605999
2020-06-13,0.0025101123167103
2020-06-14,0.0024675559450825
2020-06-15,0.0025108782014194
2020-06-16,0.002527158762335
2020-06-17,0.0024914509566357
2020-06-18,0.0024900982293389
2020-06-19,0.0024483539841376
2020-06-20,0.0024843310703508
2020-06-21,0.0024532086312553
2020-06-22,0.0024823362616025
2020-06-23,0.0024618349203416
2020-06-24,0.0024390908120849
2020-06-25,0.0024140823812657
2020-06-26,0.0023209351509449
2020-06-27,0.0022977093848673
2020-06-28,0.0022930180816585
2020-06-29,0.0023388670903257
2020-06-30,0.0023178808820537
2020-07-01,0.0023609381239208
2020-07-02,0.002319998926323
2020-07-03,0.00232457549662
2020-07-04,0.0023199106133515
2020-07-05,0.0023264560741252
2020-07-06,0.002608173992031
2020-07-07,0.0030767726714161
2020-07-08,0.0047179346380881
2020-07-09,0.0043565731034671
2020-07-10,0.0035384940774773
2020-07-11,0.0038247070723242
2020-07-12,0.0036429252610439
2020-07-13,0.0031389482024917
2020-07-14,0.0032927605011151
2020-07-15,0.0030892989040573
2020-07-16,0.0029714765245329
2020-07-17,0.003052266834884
2020-07-18,0.0034946121638687
2020-07-19,0.0033745515704886
2020-07-20,0.0032509558082029
2020-07-21,0.0033122736664885
2020-07-22,0.0032840975247085
2020-07-23,0.0033272680450642
2020-07-24,0.0032066774522446
2020-07-25,0.0032732111942701
2020-07-26,0.0032257792421121
