time,PriceUSD
2020-10-03,45.6316774532161
2020-10-04,46.7034191388253
2020-10-05,46.3096069414673
2020-10-06,45.9005394490914
2020-10-07,46.576155177942
2020-10-08,47.1616400589237
2020-10-09,47.8476327638227
2020-10-10,48.8146812164809
2020-10-11,50.6329964082373
2020-10-12,50.6753337325232
2020-10-13,49.9234847803503
2020-10-14,49.7812145779415
2020-10-15,49.5101829076955
2020-10-16,47.6515792076657
2020-10-17,46.8872192581016
2020-10-18,47.5153526788585
2020-10-19,48.0262895235951
2020-10-20,46.9395874564666
2020-10-21,53.2200772745302
2020-10-22,54.4172173245814
2020-10-23,55.4894041553056
2020-10-24,59.0647855958797
2020-10-25,58.8357168781221
2020-10-26,57.0549680108415
2020-10-27,58.000790469935
2020-10-28,55.835662184756
2020-10-29,54.9339698243609
2020-10-30,54.1014907904846
2020-10-31,55.8267433823726
2020-11-01,55.5392803285107
2020-11-02,53.9452972576285
2020-11-03,53.91955338986308
2020-11-04,54.73757038280915
2020-11-05,59.16425179020286
2020-11-06,63.16746587199158
2020-11-07,59.10945461352856
2020-11-08,61.11903402473589
2020-11-09,59.161004580342144
2020-11-10,58.046561037318206
2020-11-11,59.42831866868247
2020-11-12,60.04520237833572
2020-11-13,65.67979464002094
2020-11-14,63.83789283750168
2020-11-15,62.40834430292596
2020-11-16,73.7746091144416
2020-11-17,76.42241388856321
2020-11-18,73.74416978167406
2020-11-19,81.41549879490663
2020-11-20,82.69966697070373
2020-11-21,86.46711130331438
2020-11-22,83.55139806452664
2020-11-23,88.38376700771926
2020-11-24,89.26856935849035
2020-11-25,81.74369374939633
2020-11-26,70.6030574532541
2020-11-27,69.06570246143049
2020-11-28,72.93393170108533
2020-11-29,79.18870821171204
2020-11-30,87.93967441643287
2020-12-01,85.29460974799822
2020-12-02,89.0663039705931
2020-12-03,89.07617619715501
2020-12-04,80.29887167866515
2020-12-05,82.68507957626096
2020-12-06,83.62286621513607
2020-12-07,83.5511163735715
2020-12-08,76.81900017706896
2020-12-09,77.62444148466884
2020-12-10,74.99995798664384
2020-12-11,72.1438550927616
2020-12-12,76.7346479637153
2020-12-13,82.1279737655051
2020-12-14,82.3159189933051
2020-12-15,81.3846248811249
2020-12-16,92.5083834891423
2020-12-17,101.613286602413
2020-12-18,108.614534107978
2020-12-19,120.392590580068
2020-12-20,114.852640874304
2020-12-21,105.509188477551
2020-12-22,113.500041132388
2020-12-23,103.425946806611
2020-12-24,111.018543348113
2020-12-25,127.184445914547
2020-12-26,129.620887909683
2020-12-27,128.627460518287
2020-12-28,130.253566972128
2020-12-29,128.313966447425
2020-12-30,128.674721884027
2020-12-31,124.822577039248
2021-01-01,126.167019193361
2021-01-02,137.286798942509
2021-01-03,160.973967127804
2021-01-04,154.307963318761
2021-01-05,159.085910447875
2021-01-06,168.402759613178
2021-01-07,168.94635805727
2021-01-08,173.11836098248
2021-01-09,177.386824372625
2021-01-10,170.884365937618
2021-01-11,138.616116668635
2021-01-12,132.074768947139
2021-01-13,146.951758671925
2021-01-14,151.41468475924
2021-01-15,144.085506499548
2021-01-16,144.191069187842
2021-01-17,143.355445020588
2021-01-18,151.422041281709
2021-01-19,155.182440910531
2021-01-20,149.559338386746
2021-01-21,131.225301011894
2021-01-22,137.887821504431
2021-01-23,137.664312086863
2021-01-24,140.764864923681
2021-01-25,137.392844422433
2021-01-26,135.26318620742
2021-01-27,122.783667050949
2021-01-28,134.352303623205
2021-01-29,134.904035812356
2021-01-30,133.474925008821
2021-01-31,129.779675792711
2021-02-01,132.619334970747
2021-02-02,143.072456529602
2021-02-03,155.80169696784
2021-02-04,146.620094152422
2021-02-05,154.447522123038
2021-02-06,155.792848767112
2021-02-07,151.527331344952
2021-02-08,167.325227179183
2021-02-09,179.73615559152
2021-02-10,182.367414369417
2021-02-11,185.497342467525
2021-02-12,198.126957638458
2021-02-13,226.905993016187
2021-02-14,215.759584295992
2021-02-15,209.532994790494
2021-02-16,209.597179809236
2021-02-17,235.870927068011
2021-02-18,226.584444928088
2021-02-19,237.31104007136
2021-02-20,226.407581108246
2021-02-21,227.274573209166
2021-02-22,206.408684223815
2021-02-23,175.430642153697
2021-02-24,180.622048601708
2021-02-25,182.627454278357
2021-02-26,170.081058680456
2021-02-27,170.857928457133
2021-02-28,165.953098528752
2021-03-01,175.664684991833
2021-03-02,177.46770266771
2021-03-03,189.700224413589
2021-03-04,180.837028787726
2021-03-05,180.233422990088
2021-03-06,183.216630829627
2021-03-07,190.442175763021
2021-03-08,191.094505217062
2021-03-09,203.474149552087
2021-03-10,200.997013652632
2021-03-11,201.481612121755
2021-03-12,220.869897133988
2021-03-13,226.998706216844
2021-03-14,217.78133797207
2021-03-15,202.337036078963
2021-03-16,200.270589852044
2021-03-17,205.654084980976
2021-03-18,200.1936629787
2021-03-19,200.068416159829
2021-03-20,200.33803497928
2021-03-21,195.69319083122
2021-03-22,186.86267638056
2021-03-23,186.542879213088
2021-03-24,177.247972230575
2021-03-25,172.043507976061
2021-03-26,183.134436779422
2021-03-27,184.363824411064
2021-03-28,183.849209985194
2021-03-29,193.710867042792
2021-03-30,195.683137477054
2021-03-31,196.931402373199
2021-04-01,202.666612759354
2021-04-02,211.996774344775
2021-04-03,197.181185663074
2021-04-04,202.713193969827
2021-04-05,219.488367712929
2021-04-06,238.027175088781
2021-04-07,221.133637988865
2021-04-08,226.099346872601
2021-04-09,220.676399630811
2021-04-10,250.677403414199
2021-04-11,251.137091633351
2021-04-12,245.181175299088
2021-04-13,266.465122946952
2021-04-14,278.525988243316
2021-04-15,287.025729841427
2021-04-16,312.240975722629
2021-04-17,304.529103502948
2021-04-18,274.803481327746
2021-04-19,262.467778189086
2021-04-20,262.82667392965
2021-04-21,258.653133972881
2021-04-22,254.776325918696
2021-04-23,240.308762689062
2021-04-24,226.941172867656
2021-04-25,222.853588497587
2021-04-26,245.734835257415
2021-04-27,259.529888931462
2021-04-28,258.710181209357
2021-04-29,255.335223189533
2021-04-30,271.678779260227
2021-05-01,277.16695992993
2021-05-02,268.962596311921
2021-05-03,295.263731832104
2021-05-04,310.220897214318
2021-05-05,354.487575203619
2021-05-06,354.690866389383
2021-05-07,345.99588623435
2021-05-08,345.5170220342
2021-05-09,385.473617544608
2021-05-10,361.784409293739
2021-05-11,375.415735080899
2021-05-12,322.568527158381
2021-05-13,312.043063537105
2021-05-14,326.938124350765
2021-05-15,301.121245228009
2021-05-16,294.267168797231
2021-05-17,281.707483939102
2021-05-18,292.644321343521
2021-05-19,194.849709788841
2021-05-20,211.305347711832
2021-05-21,178.762577129019
2021-05-22,171.300045598743
2021-05-23,143.299481962513
2021-05-24,182.954550271685
2021-05-25,182.359387337718
2021-05-26,198.358539341967
2021-05-27,193.744541019434
2021-05-28,176.128975326915
2021-05-29,164.28516647528
2021-05-30,171.013935853619
2021-05-31,187.327497108187
2021-06-01,183.130563219048
2021-06-02,187.848326801519
2021-06-03,192.991005496351
2021-06-04,179.215842131601
2021-06-05,172.222187192451
2021-06-06,175.729294702077
2021-06-07,162.36749083414
2021-06-08,161.289871031461
2021-06-09,171.856449870998
2021-06-10,168.760062307006
2021-06-11,162.064927468989
2021-06-12,162.624283296185
2021-06-13,170.565541345744
2021-06-14,178.749147972778
2021-06-15,175.393454177325
2021-06-16,165.817467456625
2021-06-17,166.538087584362
2021-06-18,155.920730315332
2021-06-19,153.212961679089
2021-06-20,154.74262764444
2021-06-21,126.126965230082
2021-06-22,118.91101974905
2021-06-23,128.232185452848
2021-06-24,134.23673493804
2021-06-25,126.527347863877
2021-06-26,125.087792085456
2021-06-27,131.563207926004
2021-06-28,137.097390119288
2021-06-29,144.342916884886
2021-06-30,144.103735328788
2021-07-01,137.563302593712
2021-07-02,136.647477963935
2021-07-03,139.595981797262
2021-07-04,145.227147192947
2021-07-05,138.805518238214
2021-07-06,138.514312936476
2021-07-07,137.481150098561
2021-07-08,131.908161981107
2021-07-09,134.964432998221
2021-07-10,134.253682639687
2021-07-11,134.12545821675
2021-07-12,133.357751953156
2021-07-13,131.111212564147
2021-07-14,130.836750366474
2021-07-15,125.526617292041
2021-07-16,121.568843313216
2021-07-17,120.034291633317
2021-07-18,119.045122229076
2021-07-19,113.700670434702
2021-07-20,107.250543635481
2021-07-21,117.417946269249
2021-07-22,120.585712983418
2021-07-23,123.88002801427
2021-07-24,125.507561228879
2021-07-25,126.742975998881
2021-07-26,131.64127240931
2021-07-27,133.870327300787
2021-07-28,139.857943804756
2021-07-29,141.983246714349
2021-07-30,144.930708168911
2021-07-31,145.323591649627
2021-08-01,140.950515690519
2021-08-02,141.742756262491
2021-08-03,138.759524901495
2021-08-04,142.87031808355
2021-08-05,143.757270561775
2021-08-06,147.86699552757
2021-08-07,155.725876033647
2021-08-08,150.278503974349
2021-08-09,166.57570406216
2021-08-10,165.184116567655
2021-08-11,170.913314907505
2021-08-12,164.912979187278
2021-08-13,183.534781092324
2021-08-14,182.720812680052
2021-08-15,184.841087760915
2021-08-16,178.400714937882
2021-08-17,169.273655629862
2021-08-18,168.363161988115
2021-08-19,174.923107221207
2021-08-20,183.343660584644
2021-08-21,180.543527539013
2021-08-22,185.916554711869
2021-08-23,187.246991613656
2021-08-24,174.266004234391
2021-08-25,178.004946911949
2021-08-26,169.47011679873
2021-08-27,175.688568413869
2021-08-28,175.248295572611
2021-08-29,175.238648704489
2021-08-30,167.804896361132
2021-08-31,171.597822864396
2021-09-01,181.278064088618
2021-09-02,184.014631024606
2021-09-03,211.734863988159
2021-09-04,212.83507984301
2021-09-05,228.514271227632
2021-09-06,219.12169566515
2021-09-07,178.155056838155
2021-09-08,179.829194986054
2021-09-09,180.850879411559
2021-09-10,173.657405607617
2021-09-11,177.998036444034
2021-09-12,183.667543097693
2021-09-13,179.791116302627
2021-09-14,182.835753505421
2021-09-15,188.635114151007
2021-09-16,185.731791208025
2021-09-17,179.58371487878
2021-09-18,181.127938977359
2021-09-19,175.21638075344
2021-09-20,156.567568883819
2021-09-21,147.484006509403
2021-09-22,160.851541533419
2021-09-23,163.714578519346
2021-09-24,152.030286761109
2021-09-25,151.395016336391
2021-09-26,149.926653998585
2021-09-27,146.308120818697
2021-09-28,141.350766190989
2021-09-29,144.439711013809
2021-09-30,152.941524774188
2021-10-01,165.798480204083
2021-10-02,169.617377612792
2021-10-03,170.718751038274
2021-10-04,167.810615333922
2021-10-05,173.97306356935
2021-10-06,179.135814015018
2021-10-07,178.420866897067
2021-10-08,175.669250258652
2021-10-09,179.958002346916
2021-10-10,175.436418174731
2021-10-11,178.319773893369
2021-10-12,172.291733517106
2021-10-13,177.457126022622
2021-10-14,180.307191420146
2021-10-15,189.276734426949
2021-10-16,186.519314163205
2021-10-17,183.558971174808
2021-10-18,185.511248643668
2021-10-19,188.500465405627
2021-10-20,206.965248605367
2021-10-21,197.228227455082
2021-10-22,191.01775928109
2021-10-23,195.978099366032
2021-10-24,190.164676341443
2021-10-25,195.31938627276
2021-10-26,197.51619563598
2021-10-27,180.740687292057
2021-10-28,189.960634761281
2021-10-29,196.341457663253
2021-10-30,189.767493622037
2021-10-31,192.08986563231
2021-11-01,197.802055180334
2021-11-02,200.103248286396
2021-11-03,206.885382615248
2021-11-04,202.664256784211
2021-11-05,199.233978831464
2021-11-06,197.679672210898
2021-11-07,201.244905178914
2021-11-08,228.457781728342
2021-11-09,264.536825286615
2021-11-10,258.776728939862
2021-11-11,263.254072229705
2021-11-12,251.411283834836
2021-11-13,257.796557428547
2021-11-14,276.56983404001
2021-11-15,263.903394695793
2021-11-16,231.746643848399
2021-11-17,227.621129005062
2021-11-18,203.588123124967
2021-11-19,218.217233720246
2021-11-20,225.24010059721
2021-11-21,224.050967719322
2021-11-22,209.877796099011
2021-11-23,216.888088886305
2021-11-24,212.202944567006
2021-11-25,223.7370055167
2021-11-26,195.930242526899
2021-11-27,194.106227563118
2021-11-28,199.091797974761
2021-11-29,206.966043449491
2021-11-30,208.418012331304
2021-12-01,208.631799345419
2021-12-02,203.697322341151
2021-12-03,188.903937444892
2021-12-04,163.309188605727
2021-12-05,156.117616654203
2021-12-06,162.607742298469
2021-12-07,161.604918533445
2021-12-08,164.660710056481
2021-12-09,153.394760685802
2021-12-10,150.16366208984
2021-12-11,158.218740910477
2021-12-12,159.454973808653
2021-12-13,145.037762105046
2021-12-14,150.315295440722
2021-12-15,153.322829841326
2021-12-16,149.207472228279
2021-12-17,144.5353922438
2021-12-18,148.977169344487
2021-12-19,153.946309228565
2021-12-20,152.848452397898
2021-12-21,155.216274552998
2021-12-22,155.475196292657
2021-12-23,163.208820991106
2021-12-24,161.244982101757
2021-12-25,158.603032947527
2021-12-26,156.156787604998
2021-12-27,156.236643088304
2021-12-28,146.404857378559
2021-12-29,145.626437737482
2021-12-30,147.77767236447
2021-12-31,146.489834772915
